datetime,bwfl_id,dma_id,wwmd_id,min,mean,max
2024-06-07 08:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.04,45.43,48.24
2024-06-07 08:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.43,46.01,47.79
2024-06-07 09:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.3,46.16,47.9
2024-06-07 09:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.45,46.120000000000005,49.36
2024-06-07 09:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.63,47.43,49.26
2024-06-07 09:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.370000000000005,47.48,49.79
2024-06-07 10:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.64,46.75,49.73
2024-06-07 10:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.51,48.34,50.32
2024-06-07 10:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.57,48.51,50.120000000000005
2024-06-07 10:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.76,48.67,50.55
2024-06-07 11:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.9,48.05,50.13
2024-06-07 11:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.46,48.14,49.76
2024-06-07 11:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.21,48.67,50.07
2024-06-07 11:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.29,48.99,50.54
2024-06-07 12:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.58,48.92,50.44
2024-06-07 12:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.09,48.5,51.75
2024-06-07 12:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.86,49.39,50.84
2024-06-07 12:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.29,49.45,51.13
2024-06-07 13:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.06,49.77,51.11
2024-06-07 13:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.58,49.76,51.51
2024-06-07 13:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.68,49.57,51.77
2024-06-07 13:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.77,50.26,51.84
2024-06-07 14:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.32,49.98,51.82
2024-06-07 14:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.59,49.75,51.44
2024-06-07 14:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.41,48.4,50.56
2024-06-07 14:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.56,49.15,51.120000000000005
2024-06-07 15:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.92,49.43,50.870000000000005
2024-06-07 15:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.04,49.35,50.91
2024-06-07 15:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.15,48.86,50.41
2024-06-07 15:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.77,47.98,50.68
2024-06-07 16:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.35,48.36,50.23
2024-06-07 16:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.52,48.25,50.1
2024-06-07 16:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.11,47.59,49.59
2024-06-07 16:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.55,45.96,47.84
2024-06-07 17:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.36,45.9,47.35
2024-06-07 17:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.42,45.64,47.6
2024-06-07 17:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.41,45.73,48.23
2024-06-07 17:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.36,46.52,47.74
2024-06-07 18:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.96,46.65,49.16
2024-06-07 18:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.19,48.18,49.92
2024-06-07 18:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.8,48.620000000000005,50.46
2024-06-07 18:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.33,49.08,50.75
2024-06-07 19:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.42,47.67,50.29
2024-06-07 19:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.06,47.33,49.8
2024-06-07 19:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.45,47.07,48.5
2024-06-07 19:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.05,47.56,49.5
2024-06-07 20:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.54,47.46,49.41
2024-06-07 20:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.370000000000005,47.95,49.52
2024-06-07 20:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.82,47.59,48.95
2024-06-07 20:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.14,47.39,49.0
2024-06-07 21:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.35,46.66,49.88
2024-06-07 21:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.61,46.8,48.32
2024-06-07 21:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.82,47.620000000000005,48.86
2024-06-07 21:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.0,47.75,49.22
2024-06-07 22:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.84,48.23,49.7
2024-06-07 22:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.97,48.38,51.620000000000005
2024-06-07 22:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.13,48.33,49.36
2024-06-07 22:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.71,48.78,50.02
2024-06-07 23:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.48,48.99,50.56
2024-06-07 23:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.9,49.33,50.67
2024-06-07 23:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.370000000000005,49.41,51.02
2024-06-07 23:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.03,50.77,53.26
2024-06-08 00:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.56,50.95,52.75
2024-06-08 00:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.57,51.16,52.68
2024-06-08 00:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.58,51.72,53.45
2024-06-08 00:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.91,52.3,53.23
2024-06-08 01:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.63,51.86,53.38
2024-06-08 01:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.0,50.83,51.88
2024-06-08 01:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.89,51.14,52.38
2024-06-08 01:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.39,51.23,52.24
2024-06-08 02:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.43,51.27,52.22
2024-06-08 02:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.26,51.34,52.27
2024-06-08 02:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.56,51.56,53.08
2024-06-08 02:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.69,52.48,58.510000000000005
2024-06-08 03:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.0,54.46000000000001,55.55
2024-06-08 03:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.56,54.52,56.02
2024-06-08 03:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.45,54.61,55.66
2024-06-08 03:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.440000000000005,54.61,55.7
2024-06-08 04:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.21,54.28,55.290000000000006
2024-06-08 04:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.43,54.06,55.22
2024-06-08 04:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.7,54.0,55.17
2024-06-08 04:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.79,53.940000000000005,54.95
2024-06-08 05:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.96,53.52,55.1
2024-06-08 05:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.120000000000005,52.73,55.92
2024-06-08 05:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.22,52.86,54.61
2024-06-08 05:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.57,51.99,53.46
2024-06-08 06:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.89,51.27,54.28
2024-06-08 06:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.71,52.17,54.14
2024-06-08 06:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.69,51.08,53.18
2024-06-08 06:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.2,50.97,53.06
2024-06-08 07:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.74,49.52,51.370000000000005
2024-06-08 07:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.870000000000005,48.05,50.59
2024-06-08 07:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.7,48.23,49.75
2024-06-08 07:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.46,47.45,49.77
2024-06-08 08:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.34,45.61,47.92
2024-06-08 08:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.31,45.81,47.36
2024-06-08 08:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.77,45.51,47.56
2024-06-08 08:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,42.02,43.97,46.28
2024-06-08 09:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.55,45.11,46.78
2024-06-08 09:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.120000000000005,44.6,46.39
2024-06-08 09:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,41.65,43.67,45.34
2024-06-08 09:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.57,44.99,46.69
2024-06-08 10:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.5,45.15,46.620000000000005
2024-06-08 10:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.48,45.15,47.1
2024-06-08 10:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.06,45.11,47.25
2024-06-08 10:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.85,46.16,47.97
2024-06-08 11:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.4,46.33,48.26
2024-06-08 11:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.09,46.38,48.06
2024-06-08 11:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.48,46.05,49.09
2024-06-08 11:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.72,46.92,48.49
2024-06-08 12:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.07,46.82,48.92
2024-06-08 12:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.35,46.93,48.81
2024-06-08 12:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.36,47.2,48.84
2024-06-08 12:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.43,47.02,49.18
2024-06-08 13:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.49,47.74,49.74
2024-06-08 13:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.39,48.04,49.57
2024-06-08 13:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.77,48.21,49.71
2024-06-08 13:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.47,47.83,50.56
2024-06-08 14:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.3,48.82,50.44
2024-06-08 14:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.33,49.06,50.45
2024-06-08 14:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.58,48.94,50.620000000000005
2024-06-08 14:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.03,48.620000000000005,50.78
2024-06-08 15:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.6,48.53,50.42
2024-06-08 15:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.66,48.33,50.04
2024-06-08 15:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.7,48.77,50.47
2024-06-08 15:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.53,48.63,50.94
2024-06-08 16:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.18,48.33,50.23
2024-06-08 16:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.85,47.89,49.81
2024-06-08 16:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.17,48.55,49.98
2024-06-08 16:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.19,48.22,50.17
2024-06-08 17:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.97,47.76,49.57
2024-06-08 17:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.69,46.97,49.25
2024-06-08 17:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.21,47.9,51.0
2024-06-08 17:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.83,48.79,50.91
2024-06-08 18:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.31,48.54,50.21
2024-06-08 18:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.34,48.97,50.46
2024-06-08 18:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.28,49.49,51.08
2024-06-08 18:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.0,49.72,51.75
2024-06-08 19:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.870000000000005,49.45,52.38
2024-06-08 19:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.68,50.21,51.71
2024-06-08 19:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.88,50.47,52.13
2024-06-08 19:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.83,50.49,51.86
2024-06-08 20:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.18,50.71,52.04
2024-06-08 20:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.54,50.95,52.33
2024-06-08 20:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.27,50.76,52.33
2024-06-08 20:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.84,49.29,51.28
2024-06-08 21:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.13,49.08,51.6
2024-06-08 21:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.0,48.22,49.74
2024-06-08 21:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.28,48.79,50.54
2024-06-08 21:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.870000000000005,49.26,50.9
2024-06-08 22:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.18,49.63,51.13
2024-06-08 22:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.05,49.94,51.620000000000005
2024-06-08 22:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.85,50.51,52.57
2024-06-08 22:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.870000000000005,51.370000000000005,53.03
2024-06-08 23:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.39,51.86,53.25
2024-06-08 23:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.81,52.18,53.41
2024-06-08 23:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.33,52.690000000000005,53.93
2024-06-08 23:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.28,52.29,53.52
2024-06-09 00:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.36,52.5,54.0
2024-06-09 00:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.72,52.8,54.25
2024-06-09 00:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.690000000000005,53.03,54.400000000000006
2024-06-09 00:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.0,53.28,54.71000000000001
2024-06-09 01:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.43,53.41,54.74
2024-06-09 01:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.92,53.370000000000005,54.34
2024-06-09 01:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.04,53.52,54.55
2024-06-09 01:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.48,53.59,55.03
2024-06-09 02:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.440000000000005,53.66,54.68000000000001
2024-06-09 02:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.48,53.78,55.150000000000006
2024-06-09 02:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.01,53.95,55.040000000000006
2024-06-09 02:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.52,53.9,55.33
2024-06-09 03:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.02,53.86,55.010000000000005
2024-06-09 03:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.97,53.64,54.85
2024-06-09 03:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.67,53.75,54.620000000000005
2024-06-09 03:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.59,53.71,54.790000000000006
2024-06-09 04:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.26,53.28,55.620000000000005
2024-06-09 04:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.34,53.48,54.41
2024-06-09 04:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.4,53.5,54.49
2024-06-09 04:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.93,53.45,55.150000000000006
2024-06-09 05:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.6,52.97,54.17
2024-06-09 05:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.15,52.81,54.21000000000001
2024-06-09 05:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.14,52.440000000000005,54.19
2024-06-09 05:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.51,51.93,53.5
2024-06-09 06:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.3,51.21,53.0
2024-06-09 06:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.09,51.96,54.83
2024-06-09 06:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.97,52.8,54.21000000000001
2024-06-09 06:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.82,52.3,53.9
2024-06-09 07:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.35,51.14,53.49
2024-06-09 07:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.28,48.370000000000005,50.51
2024-06-09 07:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.47,48.11,49.77
2024-06-09 07:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.75,46.56,48.93
2024-06-09 08:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.77,46.28,49.35
2024-06-09 08:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.31,46.14,48.32
2024-06-09 08:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,42.31,44.66,47.63
2024-06-09 08:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.77,45.06,46.41
2024-06-09 09:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.2,44.57,46.1
2024-06-09 09:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,41.84,44.45,46.14
2024-06-09 09:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,42.55,44.72,46.91
2024-06-09 09:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.07,45.870000000000005,47.47
2024-06-09 10:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.0,45.59,47.39
2024-06-09 10:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,42.81,45.33,47.3
2024-06-09 10:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,42.6,45.41,48.9
2024-06-09 10:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.66,46.1,47.55
2024-06-09 11:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.11,46.91,48.68
2024-06-09 11:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.39,47.05,48.63
2024-06-09 11:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.45,46.71,49.96
2024-06-09 11:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.63,47.34,49.24
2024-06-09 12:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.19,47.91,49.59
2024-06-09 12:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.72,47.31,49.09
2024-06-09 12:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.51,47.4,49.46
2024-06-09 12:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.64,48.54,50.24
2024-06-09 13:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.5,48.67,51.120000000000005
2024-06-09 13:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.83,49.29,51.15
2024-06-09 13:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.48,49.35,50.84
2024-06-09 13:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.42,48.98,51.73
2024-06-09 14:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.96,49.48,50.97
2024-06-09 14:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.23,49.620000000000005,51.14
2024-06-09 14:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.94,49.64,51.41
2024-06-09 14:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.11,49.75,51.23
2024-06-09 15:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.3,49.58,51.02
2024-06-09 15:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.870000000000005,49.01,50.69
2024-06-09 15:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.84,48.25,50.38
2024-06-09 15:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.74,48.53,50.28
2024-06-09 16:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.8,48.47,50.32
2024-06-09 16:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.31,47.77,49.61
2024-06-09 16:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.39,46.73,48.57
2024-06-09 16:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.38,46.56,49.06
2024-06-09 17:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.17,46.36,47.93
2024-06-09 17:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.36,46.03,47.77
2024-06-09 17:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.51,44.96,47.21
2024-06-09 17:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,42.67,44.65,47.13
2024-06-09 18:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.35,45.81,47.41
2024-06-09 18:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.52,46.2,48.06
2024-06-09 18:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.27,46.73,48.63
2024-06-09 18:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.1,46.86,48.67
2024-06-09 19:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.64,47.2,48.53
2024-06-09 19:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.74,47.24,48.91
2024-06-09 19:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.1,47.21,48.98
2024-06-09 19:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.82,46.83,50.63
2024-06-09 20:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.95,47.5,49.41
2024-06-09 20:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.94,48.59,50.55
