datetime,bwfl_id,dma_id,wwmd_id,data_type,min,mean,max
2022-06-29 16:30:00,BW1_1,2296.0,2297.0,chlorine,0.68,0.68,0.68
2022-06-29 16:45:00,BW1_1,2296.0,2297.0,chlorine,0.68,0.6900000000000001,0.6900000000000001
2022-06-29 17:00:00,BW1_1,2296.0,2297.0,chlorine,0.6900000000000001,0.6900000000000001,0.6900000000000001
2022-06-29 17:15:00,BW1_1,2296.0,2297.0,chlorine,0.6900000000000001,0.6900000000000001,0.6900000000000001
2022-06-29 17:30:00,BW1_1,2296.0,2297.0,chlorine,0.68,0.6900000000000001,0.6900000000000001
2022-06-29 17:45:00,BW1_1,2296.0,2297.0,chlorine,0.68,0.68,0.68
2022-06-29 18:00:00,BW1_1,2296.0,2297.0,chlorine,0.67,0.67,0.67
2022-06-29 18:15:00,BW1_1,2296.0,2297.0,chlorine,0.67,0.67,0.67
2022-06-29 18:30:00,BW1_1,2296.0,2297.0,chlorine,0.66,0.67,0.67
2022-06-29 18:45:00,BW1_1,2296.0,2297.0,chlorine,0.66,0.66,0.66
2022-06-29 19:00:00,BW1_1,2296.0,2297.0,chlorine,0.65,0.66,0.66
2022-06-29 19:15:00,BW1_1,2296.0,2297.0,chlorine,0.64,0.64,0.65
2022-06-29 19:30:00,BW1_1,2296.0,2297.0,chlorine,0.63,0.63,0.64
2022-06-29 19:45:00,BW1_1,2296.0,2297.0,chlorine,0.62,0.63,0.63
2022-06-29 20:00:00,BW1_1,2296.0,2297.0,chlorine,0.58,0.6,0.61
2022-06-29 20:15:00,BW1_1,2296.0,2297.0,chlorine,0.51,0.54,0.5700000000000001
2022-06-29 20:30:00,BW1_1,2296.0,2297.0,chlorine,0.52,0.6,0.64
2022-06-29 20:45:00,BW1_1,2296.0,2297.0,chlorine,0.65,0.65,0.65
2022-06-29 21:00:00,BW1_1,2296.0,2297.0,chlorine,0.65,0.65,0.66
2022-06-29 21:15:00,BW1_1,2296.0,2297.0,chlorine,0.66,0.66,0.66
2022-06-29 21:30:00,BW1_1,2296.0,2297.0,chlorine,0.66,0.66,0.67
2022-06-29 21:45:00,BW1_1,2296.0,2297.0,chlorine,0.66,0.67,0.67
2022-06-29 22:00:00,BW1_1,2296.0,2297.0,chlorine,0.66,0.67,0.68
2022-06-29 22:15:00,BW1_1,2296.0,2297.0,chlorine,0.6900000000000001,0.71,0.73
2022-06-29 22:30:00,BW1_1,2296.0,2297.0,chlorine,0.72,0.72,0.73
2022-06-29 22:45:00,BW1_1,2296.0,2297.0,chlorine,0.72,0.72,0.73
2022-06-29 23:00:00,BW1_1,2296.0,2297.0,chlorine,0.71,0.72,0.72
2022-06-29 23:15:00,BW1_1,2296.0,2297.0,chlorine,0.71,0.71,0.71
2022-06-29 23:30:00,BW1_1,2296.0,2297.0,chlorine,0.7000000000000001,0.7000000000000001,0.71
2022-06-29 23:45:00,BW1_1,2296.0,2297.0,chlorine,0.6900000000000001,0.7000000000000001,0.7000000000000001
2022-06-30 00:00:00,BW1_1,2296.0,2297.0,chlorine,0.66,0.67,0.6900000000000001
2022-06-30 00:15:00,BW1_1,2296.0,2297.0,chlorine,0.63,0.64,0.65
2022-06-30 00:30:00,BW1_1,2296.0,2297.0,chlorine,0.61,0.62,0.62
2022-06-30 00:45:00,BW1_1,2296.0,2297.0,chlorine,0.6,0.6,0.61
2022-06-30 01:00:00,BW1_1,2296.0,2297.0,chlorine,0.59,0.59,0.6
2022-06-30 01:15:00,BW1_1,2296.0,2297.0,chlorine,0.5700000000000001,0.58,0.59
2022-06-30 01:30:00,BW1_1,2296.0,2297.0,chlorine,0.5700000000000001,0.5700000000000001,0.5700000000000001
2022-06-30 01:45:00,BW1_1,2296.0,2297.0,chlorine,0.56,0.56,0.56
2022-06-30 02:00:00,BW1_1,2296.0,2297.0,chlorine,0.54,0.55,0.56
2022-06-30 02:15:00,BW1_1,2296.0,2297.0,chlorine,0.34,0.41,0.51
2022-06-30 02:30:00,BW1_1,2296.0,2297.0,chlorine,0.45,0.5,0.53
2022-06-30 02:45:00,BW1_1,2296.0,2297.0,chlorine,0.54,0.54,0.55
2022-06-30 03:00:00,BW1_1,2296.0,2297.0,chlorine,0.56,0.6,0.63
2022-06-30 03:15:00,BW1_1,2296.0,2297.0,chlorine,0.63,0.63,0.64
2022-06-30 03:30:00,BW1_1,2296.0,2297.0,chlorine,0.65,0.65,0.65
2022-06-30 03:45:00,BW1_1,2296.0,2297.0,chlorine,0.65,0.65,0.65
2022-06-30 04:00:00,BW1_1,2296.0,2297.0,chlorine,0.64,0.65,0.65
2022-06-30 04:15:00,BW1_1,2296.0,2297.0,chlorine,0.64,0.64,0.65
2022-06-30 04:30:00,BW1_1,2296.0,2297.0,chlorine,0.65,0.65,0.65
2022-06-30 04:45:00,BW1_1,2296.0,2297.0,chlorine,0.65,0.65,0.65
2022-06-30 05:00:00,BW1_1,2296.0,2297.0,chlorine,0.64,0.65,0.65
2022-06-30 05:15:00,BW1_1,2296.0,2297.0,chlorine,0.64,0.64,0.65
2022-06-30 05:30:00,BW1_1,2296.0,2297.0,chlorine,0.65,0.65,0.65
2022-06-30 05:45:00,BW1_1,2296.0,2297.0,chlorine,0.64,0.65,0.65
2022-06-30 06:00:00,BW1_1,2296.0,2297.0,chlorine,0.62,0.63,0.63
2022-06-30 06:15:00,BW1_1,2296.0,2297.0,chlorine,0.61,0.62,0.62
2022-06-30 06:30:00,BW1_1,2296.0,2297.0,chlorine,0.6,0.6,0.61
2022-06-30 06:45:00,BW1_1,2296.0,2297.0,chlorine,0.59,0.6,0.6
2022-06-30 07:00:00,BW1_1,2296.0,2297.0,chlorine,0.59,0.6,0.61
2022-06-30 07:15:00,BW1_1,2296.0,2297.0,chlorine,0.59,0.6,0.6
2022-06-30 07:30:00,BW1_1,2296.0,2297.0,chlorine,0.6,0.6,0.6
2022-06-30 07:45:00,BW1_1,2296.0,2297.0,chlorine,0.61,0.62,0.63
2022-06-30 08:00:00,BW1_1,2296.0,2297.0,chlorine,0.62,0.63,0.63
2022-06-30 08:15:00,BW1_1,2296.0,2297.0,chlorine,0.61,0.62,0.62
2022-06-30 08:30:00,BW1_1,2296.0,2297.0,chlorine,0.61,0.61,0.61
2022-06-30 08:45:00,BW1_1,2296.0,2297.0,chlorine,0.59,0.59,0.6
2022-06-30 09:00:00,BW1_1,2296.0,2297.0,chlorine,0.58,0.58,0.59
2022-06-30 09:15:00,BW1_1,2296.0,2297.0,chlorine,0.56,0.5700000000000001,0.58
2022-06-30 09:30:00,BW1_1,2296.0,2297.0,chlorine,0.54,0.56,0.5700000000000001
2022-06-30 09:45:00,BW1_1,2296.0,2297.0,chlorine,0.58,0.58,0.59
2022-06-30 10:00:00,BW1_1,2296.0,2297.0,chlorine,0.58,0.59,0.59
2022-06-30 10:15:00,BW1_1,2296.0,2297.0,chlorine,0.6,0.6,0.61
2022-06-30 10:30:00,BW1_1,2296.0,2297.0,chlorine,0.6,0.6,0.6
2022-06-30 10:45:00,BW1_1,2296.0,2297.0,chlorine,0.6,0.61,0.61
2022-06-30 11:00:00,BW1_1,2296.0,2297.0,chlorine,0.6,0.6,0.6
2022-06-30 11:15:00,BW1_1,2296.0,2297.0,chlorine,0.6,0.6,0.6
2022-06-30 11:30:00,BW1_1,2296.0,2297.0,chlorine,0.59,0.59,0.59
2022-06-30 11:45:00,BW1_1,2296.0,2297.0,chlorine,0.59,0.59,0.59
2022-06-30 12:00:00,BW1_1,2296.0,2297.0,chlorine,0.58,0.59,0.59
2022-06-30 12:15:00,BW1_1,2296.0,2297.0,chlorine,0.59,0.59,0.59
2022-06-30 12:30:00,BW1_1,2296.0,2297.0,chlorine,0.59,0.59,0.6
2022-06-30 12:45:00,BW1_1,2296.0,2297.0,chlorine,0.59,0.6,0.6
2022-06-30 13:00:00,BW1_1,2296.0,2297.0,chlorine,0.59,0.59,0.59
2022-06-30 13:15:00,BW1_1,2296.0,2297.0,chlorine,0.59,0.6,0.61
2022-06-30 13:30:00,BW1_1,2296.0,2297.0,chlorine,0.6,0.6,0.6
2022-06-30 13:45:00,BW1_1,2296.0,2297.0,chlorine,0.6,0.6,0.6
2022-06-30 14:00:00,BW1_1,2296.0,2297.0,chlorine,0.6,0.6,0.61
2022-06-30 14:15:00,BW1_1,2296.0,2297.0,chlorine,0.59,0.6,0.61
2022-06-30 14:30:00,BW1_1,2296.0,2297.0,chlorine,0.58,0.58,0.59
2022-06-30 14:45:00,BW1_1,2296.0,2297.0,chlorine,0.5700000000000001,0.5700000000000001,0.58
2022-06-30 15:00:00,BW1_1,2296.0,2297.0,chlorine,0.54,0.55,0.5700000000000001
2022-06-30 15:15:00,BW1_1,2296.0,2297.0,chlorine,0.26,0.32,0.41
2022-06-30 15:30:00,BW1_1,2296.0,2297.0,chlorine,0.28,0.3,0.32
2022-06-30 15:45:00,BW1_1,2296.0,2297.0,chlorine,0.31,0.36,0.4
2022-06-30 16:00:00,BW1_1,2296.0,2297.0,chlorine,0.43,0.44,0.45
2022-06-30 16:15:00,BW1_1,2296.0,2297.0,chlorine,0.43,0.45,0.46
2022-06-30 16:30:00,BW1_1,2296.0,2297.0,chlorine,0.44,0.44,0.45
2022-06-30 16:45:00,BW1_1,2296.0,2297.0,chlorine,0.41,0.44,0.46
2022-06-30 17:00:00,BW1_1,2296.0,2297.0,chlorine,0.44,0.46,0.47
2022-06-30 17:15:00,BW1_1,2296.0,2297.0,chlorine,0.46,0.54,0.58
2022-06-30 17:30:00,BW1_1,2296.0,2297.0,chlorine,0.5700000000000001,0.5700000000000001,0.58
2022-06-30 17:45:00,BW1_1,2296.0,2297.0,chlorine,0.58,0.58,0.58
2022-06-30 18:00:00,BW1_1,2296.0,2297.0,chlorine,0.5700000000000001,0.5700000000000001,0.58
2022-06-30 18:15:00,BW1_1,2296.0,2297.0,chlorine,0.59,0.59,0.6
2022-06-30 18:30:00,BW1_1,2296.0,2297.0,chlorine,0.62,0.62,0.63
2022-06-30 18:45:00,BW1_1,2296.0,2297.0,chlorine,0.64,0.65,0.66
2022-06-30 19:00:00,BW1_1,2296.0,2297.0,chlorine,0.66,0.66,0.66
2022-06-30 19:15:00,BW1_1,2296.0,2297.0,chlorine,0.66,0.66,0.66
2022-06-30 19:30:00,BW1_1,2296.0,2297.0,chlorine,0.66,0.66,0.66
2022-06-30 19:45:00,BW1_1,2296.0,2297.0,chlorine,0.66,0.66,0.66
2022-06-30 20:00:00,BW1_1,2296.0,2297.0,chlorine,0.66,0.67,0.67
2022-06-30 20:15:00,BW1_1,2296.0,2297.0,chlorine,0.67,0.67,0.67
2022-06-30 20:30:00,BW1_1,2296.0,2297.0,chlorine,0.66,0.66,0.66
2022-06-30 20:45:00,BW1_1,2296.0,2297.0,chlorine,0.66,0.66,0.66
2022-06-30 21:00:00,BW1_1,2296.0,2297.0,chlorine,0.66,0.66,0.66
2022-06-30 21:15:00,BW1_1,2296.0,2297.0,chlorine,0.66,0.66,0.66
2022-06-30 21:30:00,BW1_1,2296.0,2297.0,chlorine,0.65,0.65,0.66
2022-06-30 21:45:00,BW1_1,2296.0,2297.0,chlorine,0.65,0.65,0.65
2022-06-30 22:00:00,BW1_1,2296.0,2297.0,chlorine,0.65,0.65,0.65
2022-06-30 22:15:00,BW1_1,2296.0,2297.0,chlorine,0.64,0.64,0.65
2022-06-30 22:30:00,BW1_1,2296.0,2297.0,chlorine,0.64,0.64,0.64
2022-06-30 22:45:00,BW1_1,2296.0,2297.0,chlorine,0.64,0.64,0.64
2022-06-30 23:00:00,BW1_1,2296.0,2297.0,chlorine,0.63,0.63,0.63
2022-06-30 23:15:00,BW1_1,2296.0,2297.0,chlorine,0.63,0.63,0.63
2022-06-30 23:30:00,BW1_1,2296.0,2297.0,chlorine,0.62,0.62,0.62
2022-06-30 23:45:00,BW1_1,2296.0,2297.0,chlorine,0.61,0.62,0.62
2022-07-01 00:00:00,BW1_1,2296.0,2297.0,chlorine,0.61,0.61,0.61
2022-07-01 00:15:00,BW1_1,2296.0,2297.0,chlorine,0.6,0.6,0.61
2022-07-01 00:30:00,BW1_1,2296.0,2297.0,chlorine,0.6,0.6,0.6
2022-07-01 00:45:00,BW1_1,2296.0,2297.0,chlorine,0.59,0.59,0.59
2022-07-01 01:00:00,BW1_1,2296.0,2297.0,chlorine,0.5700000000000001,0.58,0.58
2022-07-01 01:15:00,BW1_1,2296.0,2297.0,chlorine,0.56,0.5700000000000001,0.5700000000000001
2022-07-01 01:30:00,BW1_1,2296.0,2297.0,chlorine,0.56,0.56,0.56
2022-07-01 01:45:00,BW1_1,2296.0,2297.0,chlorine,0.5,0.53,0.55
2022-07-01 02:00:00,BW1_1,2296.0,2297.0,chlorine,0.47,0.48,0.48
2022-07-01 02:15:00,BW1_1,2296.0,2297.0,chlorine,0.44,0.45,0.46
2022-07-01 02:30:00,BW1_1,2296.0,2297.0,chlorine,0.43,0.44,0.44
2022-07-01 02:45:00,BW1_1,2296.0,2297.0,chlorine,0.32,0.39,0.43
2022-07-01 03:00:00,BW1_1,2296.0,2297.0,chlorine,0.28,0.28,0.29
2022-07-01 03:15:00,BW1_1,2296.0,2297.0,chlorine,0.28,0.28,0.28
2022-07-01 03:30:00,BW1_1,2296.0,2297.0,chlorine,0.24,0.25,0.26
2022-07-01 03:45:00,BW1_1,2296.0,2297.0,chlorine,0.26,0.27,0.28
2022-07-01 04:00:00,BW1_1,2296.0,2297.0,chlorine,0.28,0.28,0.29
2022-07-01 04:15:00,BW1_1,2296.0,2297.0,chlorine,0.29,0.29,0.29
2022-07-01 04:30:00,BW1_1,2296.0,2297.0,chlorine,0.29,0.29,0.29
2022-07-01 04:45:00,BW1_1,2296.0,2297.0,chlorine,0.3,0.3,0.31
2022-07-01 05:00:00,BW1_1,2296.0,2297.0,chlorine,0.3,0.31,0.31
2022-07-01 05:15:00,BW1_1,2296.0,2297.0,chlorine,0.3,0.3,0.31
2022-07-01 05:30:00,BW1_1,2296.0,2297.0,chlorine,0.31,0.31,0.31
2022-07-01 05:45:00,BW1_1,2296.0,2297.0,chlorine,0.3,0.3,0.3
2022-07-01 06:00:00,BW1_1,2296.0,2297.0,chlorine,0.3,0.3,0.3
2022-07-01 06:15:00,BW1_1,2296.0,2297.0,chlorine,0.3,0.3,0.3
2022-07-01 06:30:00,BW1_1,2296.0,2297.0,chlorine,0.29,0.29,0.29
2022-07-01 06:45:00,BW1_1,2296.0,2297.0,chlorine,0.28,0.28,0.28
2022-07-01 07:00:00,BW1_1,2296.0,2297.0,chlorine,0.27,0.28,0.29
2022-07-01 07:15:00,BW1_1,2296.0,2297.0,chlorine,0.25,0.25,0.26
2022-07-01 07:30:00,BW1_1,2296.0,2297.0,chlorine,0.21,0.22,0.23
2022-07-01 07:45:00,BW1_1,2296.0,2297.0,chlorine,0.27,0.33,0.37
2022-07-01 08:00:00,BW1_1,2296.0,2297.0,chlorine,0.43,0.44,0.45
2022-07-01 08:15:00,BW1_1,2296.0,2297.0,chlorine,0.45,0.45,0.45
2022-07-01 08:30:00,BW1_1,2296.0,2297.0,chlorine,0.45,0.46,0.46
2022-07-01 08:45:00,BW1_1,2296.0,2297.0,chlorine,0.45,0.45,0.45
2022-07-01 09:00:00,BW1_1,2296.0,2297.0,chlorine,0.44,0.44,0.45
2022-07-01 09:15:00,BW1_1,2296.0,2297.0,chlorine,0.44,0.44,0.44
2022-07-01 09:30:00,BW1_1,2296.0,2297.0,chlorine,0.44,0.44,0.44
2022-07-01 09:45:00,BW1_1,2296.0,2297.0,chlorine,0.43,0.44,0.47
2022-07-01 10:00:00,BW1_1,2296.0,2297.0,chlorine,0.5,0.51,0.52
2022-07-01 10:15:00,BW1_1,2296.0,2297.0,chlorine,0.53,0.53,0.53
2022-07-01 10:30:00,BW1_1,2296.0,2297.0,chlorine,0.52,0.52,0.53
2022-07-01 10:45:00,BW1_1,2296.0,2297.0,chlorine,0.52,0.52,0.52
2022-07-01 11:00:00,BW1_1,2296.0,2297.0,chlorine,0.5,0.51,0.51
2022-07-01 11:15:00,BW1_1,2296.0,2297.0,chlorine,0.5,0.51,0.51
2022-07-01 11:30:00,BW1_1,2296.0,2297.0,chlorine,0.5,0.51,0.51
2022-07-01 11:45:00,BW1_1,2296.0,2297.0,chlorine,0.49,0.49,0.5
2022-07-01 12:00:00,BW1_1,2296.0,2297.0,chlorine,0.49,0.49,0.49
2022-07-01 12:15:00,BW1_1,2296.0,2297.0,chlorine,0.49,0.49,0.49
2022-07-01 12:30:00,BW1_1,2296.0,2297.0,chlorine,0.48,0.49,0.49
2022-07-01 12:45:00,BW1_1,2296.0,2297.0,chlorine,0.49,0.49,0.49
2022-07-01 13:00:00,BW1_1,2296.0,2297.0,chlorine,0.49,0.49,0.49
2022-07-01 13:15:00,BW1_1,2296.0,2297.0,chlorine,0.49,0.49,0.49
2022-07-01 13:30:00,BW1_1,2296.0,2297.0,chlorine,0.49,0.49,0.49
2022-07-01 13:45:00,BW1_1,2296.0,2297.0,chlorine,0.48,0.48,0.48
2022-07-01 14:00:00,BW1_1,2296.0,2297.0,chlorine,0.46,0.46,0.47
2022-07-01 14:15:00,BW1_1,2296.0,2297.0,chlorine,0.46,0.46,0.46
2022-07-01 14:30:00,BW1_1,2296.0,2297.0,chlorine,0.32,0.35,0.39
2022-07-01 14:45:00,BW1_1,2296.0,2297.0,chlorine,0.29,0.31,0.33
2022-07-01 15:00:00,BW1_1,2296.0,2297.0,chlorine,0.33,0.34,0.35
2022-07-01 15:15:00,BW1_1,2296.0,2297.0,chlorine,0.33,0.34,0.35
2022-07-01 15:30:00,BW1_1,2296.0,2297.0,chlorine,0.37,0.37,0.38
2022-07-01 15:45:00,BW1_1,2296.0,2297.0,chlorine,0.38,0.38,0.39
2022-07-01 16:00:00,BW1_1,2296.0,2297.0,chlorine,0.37,0.38,0.38
2022-07-01 16:15:00,BW1_1,2296.0,2297.0,chlorine,0.36,0.37,0.38
2022-07-01 16:30:00,BW1_1,2296.0,2297.0,chlorine,0.38,0.39,0.39
2022-07-01 16:45:00,BW1_1,2296.0,2297.0,chlorine,0.38,0.38,0.39
2022-07-01 17:00:00,BW1_1,2296.0,2297.0,chlorine,0.38,0.39,0.39
2022-07-01 17:15:00,BW1_1,2296.0,2297.0,chlorine,0.38,0.39,0.39
2022-07-01 17:30:00,BW1_1,2296.0,2297.0,chlorine,0.37,0.37,0.38
2022-07-01 17:45:00,BW1_1,2296.0,2297.0,chlorine,0.43,0.43,0.43
2022-07-01 18:00:00,BW1_1,2296.0,2297.0,chlorine,0.43,0.43,0.43
2022-07-01 18:15:00,BW1_1,2296.0,2297.0,chlorine,0.43,0.43,0.43
2022-07-01 18:30:00,BW1_1,2296.0,2297.0,chlorine,0.43,0.43,0.44
2022-07-01 18:45:00,BW1_1,2296.0,2297.0,chlorine,0.44,0.44,0.45
2022-07-01 19:00:00,BW1_1,2296.0,2297.0,chlorine,0.45,0.46,0.46
2022-07-01 19:15:00,BW1_1,2296.0,2297.0,chlorine,0.46,0.47,0.47
2022-07-01 19:30:00,BW1_1,2296.0,2297.0,chlorine,0.47,0.48,0.48
2022-07-01 19:45:00,BW1_1,2296.0,2297.0,chlorine,0.48,0.48,0.48
2022-07-01 20:00:00,BW1_1,2296.0,2297.0,chlorine,0.48,0.48,0.49
2022-07-01 20:15:00,BW1_1,2296.0,2297.0,chlorine,0.48,0.49,0.49
2022-07-01 20:30:00,BW1_1,2296.0,2297.0,chlorine,0.47,0.47,0.48
2022-07-01 20:45:00,BW1_1,2296.0,2297.0,chlorine,0.46,0.46,0.46
2022-07-01 21:00:00,BW1_1,2296.0,2297.0,chlorine,0.46,0.46,0.46
2022-07-01 21:15:00,BW1_1,2296.0,2297.0,chlorine,0.43,0.44,0.44
2022-07-01 21:30:00,BW1_1,2296.0,2297.0,chlorine,0.4,0.42,0.44
2022-07-01 21:45:00,BW1_1,2296.0,2297.0,chlorine,0.38,0.39,0.4
2022-07-01 22:00:00,BW1_1,2296.0,2297.0,chlorine,0.39,0.41,0.42
2022-07-01 22:15:00,BW1_1,2296.0,2297.0,chlorine,0.37,0.4,0.43
2022-07-01 22:30:00,BW1_1,2296.0,2297.0,chlorine,0.35,0.37,0.4
2022-07-01 22:45:00,BW1_1,2296.0,2297.0,chlorine,0.38,0.38,0.39
2022-07-01 23:00:00,BW1_1,2296.0,2297.0,chlorine,0.36,0.37,0.37
2022-07-01 23:15:00,BW1_1,2296.0,2297.0,chlorine,0.34,0.34,0.35
2022-07-01 23:30:00,BW1_1,2296.0,2297.0,chlorine,0.34,0.34,0.34
2022-07-01 23:45:00,BW1_1,2296.0,2297.0,chlorine,0.34,0.34,0.35
2022-07-02 00:00:00,BW1_1,2296.0,2297.0,chlorine,0.32,0.33,0.34
2022-07-02 00:15:00,BW1_1,2296.0,2297.0,chlorine,0.32,0.32,0.32
2022-07-02 00:30:00,BW1_1,2296.0,2297.0,chlorine,0.32,0.32,0.33
2022-07-02 00:45:00,BW1_1,2296.0,2297.0,chlorine,0.33,0.33,0.33
2022-07-02 01:00:00,BW1_1,2296.0,2297.0,chlorine,0.33,0.33,0.33
2022-07-02 01:15:00,BW1_1,2296.0,2297.0,chlorine,0.33,0.33,0.33
2022-07-02 01:30:00,BW1_1,2296.0,2297.0,chlorine,0.33,0.33,0.33
