datetime,bwfl_id,dma_id,wwmd_id,min,mean,max
2023-05-16 18:30:00,Stoke Lane PRV (inlet),,,,,
2023-05-16 18:45:00,Stoke Lane PRV (inlet),,,,,
2023-05-16 19:00:00,Stoke Lane PRV (inlet),,,,,
2023-05-16 19:15:00,Stoke Lane PRV (inlet),,,,,
2023-05-16 19:30:00,Stoke Lane PRV (inlet),,,,,
2023-05-16 19:45:00,Stoke Lane PRV (inlet),,,,,
2023-05-16 20:00:00,Stoke Lane PRV (inlet),,,,,
2023-05-16 20:15:00,Stoke Lane PRV (inlet),,,,,
2023-05-16 20:30:00,Stoke Lane PRV (inlet),,,,,
2023-05-16 20:45:00,Stoke Lane PRV (inlet),,,,,
2023-05-16 21:00:00,Stoke Lane PRV (inlet),,,,,
2023-05-16 21:15:00,Stoke Lane PRV (inlet),,,,,
2023-05-16 21:30:00,Stoke Lane PRV (inlet),,,,,
2023-05-16 21:45:00,Stoke Lane PRV (inlet),,,,,
2023-05-16 22:00:00,Stoke Lane PRV (inlet),,,,,
2023-05-16 22:15:00,Stoke Lane PRV (inlet),,,,,
2023-05-16 22:30:00,Stoke Lane PRV (inlet),,,,,
2023-05-16 22:45:00,Stoke Lane PRV (inlet),,,,,
2023-05-16 23:00:00,Stoke Lane PRV (inlet),,,,,
2023-05-16 23:15:00,Stoke Lane PRV (inlet),,,,,
2023-05-16 23:30:00,Stoke Lane PRV (inlet),,,,,
2023-05-16 23:45:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 00:00:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 00:15:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 00:30:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 00:45:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 01:00:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 01:15:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 01:30:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 01:45:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 02:00:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 02:15:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 02:30:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 02:45:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 03:00:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 03:15:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 03:30:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 03:45:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 04:00:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 04:15:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 04:30:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 04:45:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 05:00:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 05:15:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 05:30:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 05:45:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 06:00:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 06:15:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 06:30:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 06:45:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 07:00:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 07:15:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 07:30:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 07:45:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 08:00:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 08:15:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 08:30:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 08:45:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 09:00:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 09:15:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 09:30:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 09:45:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 10:00:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 10:15:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 10:30:00,Stoke Lane PRV (inlet),,,,,
2023-05-17 10:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.67,46.870000000000005,48.14
2023-05-17 11:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,41.54,46.25,48.4
2023-05-17 11:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.24,47.17,54.870000000000005
2023-05-17 11:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.43,46.98,48.46
2023-05-17 11:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.32,47.23,48.81
2023-05-17 12:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.32,46.95,49.01
2023-05-17 12:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.99,47.54,49.32
2023-05-17 12:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.8,47.49,48.88
2023-05-17 12:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.47,47.4,49.46
2023-05-17 13:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.7,48.44,50.31
2023-05-17 13:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.69,48.34,50.5
2023-05-17 13:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.65,48.68,50.29
2023-05-17 13:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.97,48.55,50.56
2023-05-17 14:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.17,48.76,50.32
2023-05-17 14:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.35,49.04,50.67
2023-05-17 14:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.13,48.92,50.63
2023-05-17 14:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.26,48.34,50.07
2023-05-17 15:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.74,48.09,50.5
2023-05-17 15:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.73,48.05,50.53
2023-05-17 15:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.78,47.75,50.45
2023-05-17 15:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.870000000000005,47.8,49.9
2023-05-17 16:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,43.54,47.1,49.59
2023-05-17 16:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.55,47.39,49.27
2023-05-17 16:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.7,47.46,49.120000000000005
2023-05-17 16:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.66,47.44,49.02
2023-05-17 17:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.8,46.57,48.01
2023-05-17 17:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.89,46.66,48.0
2023-05-17 17:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.91,46.39,47.88
2023-05-17 17:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.83,46.42,48.2
2023-05-17 18:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.33,46.34,48.17
2023-05-17 18:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.73,46.67,48.24
2023-05-17 18:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.06,46.97,48.54
2023-05-17 18:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.5,47.04,48.73
2023-05-17 19:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.21,46.89,48.18
2023-05-17 19:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.26,46.85,48.64
2023-05-17 19:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.69,47.11,48.7
2023-05-17 19:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.3,46.79,48.61
2023-05-17 20:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.54,47.1,49.06
2023-05-17 20:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.11,47.71,49.74
2023-05-17 20:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.81,48.16,49.42
2023-05-17 20:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.53,48.04,49.44
2023-05-17 21:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.42,47.8,49.11
2023-05-17 21:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.97,48.32,50.04
2023-05-17 21:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.07,48.18,50.33
2023-05-17 21:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.58,49.18,51.05
2023-05-17 22:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.78,49.72,51.4
2023-05-17 22:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.63,50.52,52.45
2023-05-17 22:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.19,51.15,53.04
2023-05-17 22:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.26,51.71,53.34
2023-05-17 23:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.41,53.43,56.63
2023-05-17 23:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.56,54.24,56.06
2023-05-17 23:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.53,54.620000000000005,56.16
2023-05-17 23:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.05,54.69,56.43000000000001
2023-05-18 00:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.97,54.5,56.31
2023-05-18 00:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.49,55.040000000000006,58.17
2023-05-18 00:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.53,55.27,57.14
2023-05-18 00:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.440000000000005,55.53,57.38
2023-05-18 01:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.66,55.620000000000005,57.28
2023-05-18 01:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.010000000000005,55.8,57.48
2023-05-18 01:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.24,56.010000000000005,57.57000000000001
2023-05-18 01:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.71000000000001,56.18000000000001,57.58
2023-05-18 02:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.870000000000005,56.2,58.33
2023-05-18 02:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.23,56.27,57.99
2023-05-18 02:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.56,56.34,57.69
2023-05-18 02:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.620000000000005,56.45,58.63
2023-05-18 03:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.38,56.5,58.290000000000006
2023-05-18 03:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.64,56.56,58.45
2023-05-18 03:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.53,56.49,58.370000000000005
2023-05-18 03:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.94,56.43000000000001,57.75
2023-05-18 04:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.06,56.370000000000005,58.41
2023-05-18 04:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.71000000000001,56.150000000000006,57.82000000000001
2023-05-18 04:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,54.150000000000006,55.94,57.84
2023-05-18 04:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.96,55.43000000000001,57.13
2023-05-18 05:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.22,54.36,56.68000000000001
2023-05-18 05:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.77,52.85,55.93000000000001
2023-05-18 05:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.67,51.86,53.51
2023-05-18 05:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.13,50.86,52.47
2023-05-18 06:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.97,49.26,52.27
2023-05-18 06:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.44,48.18,49.8
2023-05-18 06:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.370000000000005,48.0,49.64
2023-05-18 06:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.49,47.54,49.47
2023-05-18 07:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.46,48.2,50.09
2023-05-18 07:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.03,47.98,49.91
2023-05-18 07:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.66,48.620000000000005,50.66
2023-05-18 07:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.69,48.59,50.68
2023-05-18 08:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.47,48.4,50.03
2023-05-18 08:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.01,48.73,50.13
2023-05-18 08:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.61,48.7,50.22
2023-05-18 08:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.42,48.93,50.59
2023-05-18 09:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.46,49.21,50.9
2023-05-18 09:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.82,49.370000000000005,50.84
2023-05-18 09:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.65,49.15,51.17
2023-05-18 09:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.78,49.19,50.92
2023-05-18 10:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.29,49.14,51.01
2023-05-18 10:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.32,49.57,51.2
2023-05-18 10:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.13,49.73,51.620000000000005
2023-05-18 10:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.32,49.89,51.47
2023-05-18 11:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.29,49.58,51.24
2023-05-18 11:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.99,49.76,51.15
2023-05-18 11:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.14,49.55,50.92
2023-05-18 11:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.68,49.69,51.68
2023-05-18 12:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.67,49.58,51.35
2023-05-18 12:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.52,49.92,51.56
2023-05-18 12:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.54,50.01,51.42
2023-05-18 12:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.91,49.71,51.3
2023-05-18 13:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.620000000000005,50.11,51.92
2023-05-18 13:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.53,50.08,51.75
2023-05-18 13:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.13,49.84,51.3
2023-05-18 13:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.63,49.92,51.36
2023-05-18 14:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.56,50.05,51.53
2023-05-18 14:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.83,50.26,51.56
2023-05-18 14:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.36,50.07,51.46
2023-05-18 14:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.73,50.29,52.06
2023-05-18 15:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.9,49.93,51.45
2023-05-18 15:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.8,50.02,51.24
2023-05-18 15:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.99,49.49,51.38
2023-05-18 15:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,47.83,49.39,50.97
2023-05-18 16:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.92,48.64,50.29
2023-05-18 16:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.69,48.15,49.79
2023-05-18 16:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.63,48.22,49.9
2023-05-18 16:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.17,48.05,49.73
2023-05-18 17:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.33,47.75,49.41
2023-05-18 17:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.23,47.77,49.3
2023-05-18 17:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.98,47.32,48.59
2023-05-18 17:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.06,46.870000000000005,48.58
2023-05-18 18:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.47,47.04,48.36
2023-05-18 18:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.51,47.44,48.86
2023-05-18 18:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.74,47.24,49.49
2023-05-18 18:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.07,46.41,48.07
2023-05-18 19:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,44.78,46.28,48.09
2023-05-18 19:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.38,47.2,48.75
2023-05-18 19:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.69,47.23,48.88
2023-05-18 19:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.34,47.3,49.06
2023-05-18 20:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.27,47.22,48.64
2023-05-18 20:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.64,47.41,48.77
2023-05-18 20:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.97,47.61,49.07
2023-05-18 20:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.58,47.98,49.35
2023-05-18 21:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.54,48.1,49.72
2023-05-18 21:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,45.85,48.32,49.79
2023-05-18 21:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,46.11,48.65,51.06
2023-05-18 21:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.15,49.76,51.74
2023-05-18 22:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,48.48,50.52,52.81
2023-05-18 22:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.56,51.53,53.51
2023-05-18 22:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,49.95,52.22,53.91
2023-05-18 22:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.870000000000005,52.88,54.96000000000001
2023-05-18 23:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.620000000000005,53.16,54.91
2023-05-18 23:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.83,53.56,55.14
2023-05-18 23:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,50.2,53.74,57.18000000000001
2023-05-18 23:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.97,54.11,55.82000000000001
2023-05-19 00:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,51.92,54.28,56.69
2023-05-19 00:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.870000000000005,54.57000000000001,55.97
2023-05-19 00:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.91,54.760000000000005,56.45
2023-05-19 00:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.61,54.99,57.010000000000005
2023-05-19 01:00:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.83,55.040000000000006,57.150000000000006
2023-05-19 01:15:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.23,55.19,57.19
2023-05-19 01:30:00,Stoke Lane PRV (inlet),2296.0,2297.0,53.09,55.24,57.05
2023-05-19 01:45:00,Stoke Lane PRV (inlet),2296.0,2297.0,52.88,55.35,57.31
